2018-01-02 15:31:00,0.00342657405023
2018-01-02 15:32:00,0.00342685274678
2018-01-02 15:33:00,0.00342460790358
2018-01-02 15:34:00,0.00342721670095
2018-01-02 15:35:00,0.00342740249823
2018-01-02 15:36:00,0.00342516529419
2018-01-02 15:37:00,0.00343019710535
2018-01-02 15:38:00,0.00342572268479
2018-01-02 15:39:00,0.00343019710535
2018-01-02 15:40:00,0.00343019710535
2018-01-02 15:41:00,0.00343019710535
2018-01-02 15:42:00,0.00343075449844
2018-01-02 15:43:00,0.00342683746601
2018-01-02 15:44:00,0.00343019328141
2018-01-02 15:45:00,0.00342795606865
2018-01-02 15:46:00,0.00343074302481
2018-01-02 15:47:00,0.00342852110399
2018-01-02 15:48:00,0.00342850581581
2018-01-02 15:49:00,0.00342907467379
2018-01-02 15:50:00,0.00342683746601
2018-01-02 15:51:00,0.00356869337608
2018-01-02 15:52:00,0.00371724626129
2018-01-02 15:53:00,0.00371026128455
2018-01-02 15:54:00,0.00443404971152
2018-01-02 15:55:00,0.00443403982554
2018-01-02 15:56:00,0.00443181026434
2018-01-02 15:57:00,0.0044351644946
2018-01-02 15:58:00,0.0044317954429
2018-01-02 15:59:00,0.00443068560526
2018-01-02 16:00:00,0.00515138965452
2018-01-02 16:01:00,0.00526229834406
2018-01-02 16:02:00,0.00538075525102
2018-01-02 16:03:00,0.00538660783611
2018-01-02 16:04:00,0.00538659582639
2018-01-02 16:05:00,0.00538772261422
2018-01-02 16:06:00,0.00538883739233
2018-01-02 16:07:00,0.00539358722461
2018-01-02 16:08:00,0.00539107295841
2018-01-02 16:09:00,0.00539237353432
2018-01-02 16:10:00,0.00539161832715
2018-01-02 16:11:00,0.00539050355029
2018-01-02 16:12:00,0.00539274512744
2018-01-02 16:13:00,0.00538824996976
2018-01-02 16:14:00,0.00539050355029
2018-01-02 16:15:00,0.00538826198313
2018-01-02 16:16:00,0.00539104891909
2018-01-02 16:17:00,0.00539059494603
2018-01-02 16:18:00,0.0053932874863
2018-01-02 16:19:00,0.00538910707537
2018-01-02 16:20:00,0.00538937375354
2018-01-02 16:21:00,0.00538937375354
2018-01-02 16:22:00,0.00539467945315
2018-01-02 16:23:00,0.00538963742642
2018-01-02 16:24:00,0.00539607141922
2018-01-02 16:25:00,0.00539605938842
2018-01-02 16:26:00,0.00539382984214
2018-01-02 16:27:00,0.00539662880703
2018-01-02 16:28:00,0.0053943752017
2018-01-02 16:29:00,0.00539494461528
2018-01-02 16:30:00,0.00539624518395
2018-01-02 16:31:00,0.00539326043105
2018-01-02 16:32:00,0.00539551102401
2018-01-02 16:33:00,0.00539400060495
2018-01-02 16:34:00,0.00539997012403
2018-01-02 16:35:00,0.00539577768761
2018-01-02 16:36:00,0.0053938268357
2018-01-02 16:37:00,0.00539550801662
2018-01-02 16:38:00,0.00539399759841
2018-01-02 16:39:00,0.0053932664433
2018-01-02 16:40:00,0.00539325441881
2018-01-02 16:41:00,0.00539744533369
2018-01-02 16:42:00,0.00539715310346
2018-01-02 16:43:00,0.00539492356588
2018-01-02 16:44:00,0.00539603833467
2018-01-02 16:45:00,0.00540050945047
2018-01-02 16:46:00,0.00539492356588
2018-01-02 16:47:00,0.00539603833467
2018-01-02 16:48:00,0.00540273899303
2018-01-02 16:49:00,0.00540302973213
2018-01-02 16:50:00,0.00540050644031
2018-01-02 16:51:00,0.0054021755852
2018-01-02 16:52:00,0.00539826185444
2018-01-02 16:53:00,0.00540301015695
2018-01-02 16:54:00,0.00618706910088
2018-01-02 16:55:00,0.00604256904558
2018-01-02 16:56:00,0.00604369801142
2018-01-02 16:57:00,0.00604481349648
2018-01-02 16:58:00,0.0060481464584
2018-01-02 16:59:00,0.0060380734385
2018-01-02 17:00:00,0.00603768140838
2018-01-02 17:01:00,0.00603470681476
2018-01-02 17:02:00,0.00603692429193
2018-01-02 17:03:00,0.00603553500362
2018-01-02 17:04:00,0.00603413225118
2018-01-02 17:05:00,0.00603190131218
2018-01-02 17:06:00,0.00606833998246
2018-01-02 17:07:00,0.0060865593176
2018-01-02 17:08:00,0.00609046006398
2018-01-02 17:09:00,0.00676195724194
2018-01-02 17:10:00,0.00676644929848
2018-01-02 17:11:00,0.00676421835575
2018-01-02 17:12:00,0.00676923797689
2018-01-02 17:13:00,0.00676139196664
2018-01-02 17:14:00,0.00676718539745
2018-01-02 17:15:00,0.00676531118758
2018-01-02 17:16:00,0.00676754212285
2018-01-02 17:17:00,0.00682295890348
2018-01-02 17:18:00,0.00684728278268
2018-01-02 17:19:00,0.00685177521492
2018-01-02 17:20:00,0.00684675559938
2018-01-02 17:21:00,0.00684898653962
2018-01-02 17:22:00,0.00684424197434
2018-01-02 17:23:00,0.00684449030243
2018-01-02 17:24:00,0.00684675178071
2018-01-02 17:25:00,0.00684636468372
2018-01-02 17:26:00,0.00684617877255
2018-01-02 17:27:00,0.00684619404596
2018-01-02 17:28:00,0.0068470000976
2018-01-02 17:29:00,0.00684841352616
2018-01-02 17:30:00,0.00684616731754
2018-01-02 17:31:00,0.00684281328919
2018-01-02 17:32:00,0.00684393638725
2018-01-02 17:33:00,0.00684613677103
2018-01-02 17:34:00,0.00697779220446
2018-01-02 17:35:00,0.00697554571222
2018-01-02 17:36:00,0.00729568349416
2018-01-02 17:37:00,0.0076113764059
2018-01-02 17:38:00,0.00761134244516
2018-01-02 17:39:00,0.00760912850018
2018-01-02 17:40:00,0.00760911152482
2018-01-02 17:41:00,0.00760798333505
2018-01-02 17:42:00,0.00776434639797
2018-01-02 17:43:00,0.00776133720768
2018-01-02 17:44:00,0.00776388162291
2018-01-02 17:45:00,0.00776414316676
2018-01-02 17:46:00,0.00776191225141
2018-01-02 17:47:00,0.00776527594811
2018-01-02 17:48:00,0.00776263857207
2018-01-02 17:49:00,0.00776862232861
2018-01-02 17:50:00,0.00776412584565
2018-01-02 17:51:00,0.00776860499747
2018-01-02 17:52:00,0.00776639140828
2018-01-02 17:53:00,0.00776747221122
2018-01-02 17:54:00,0.00776750686845
2018-01-02 17:55:00,0.00776972045515
2018-01-02 17:56:00,0.00776804726863
2018-01-02 17:57:00,0.00776806459853
2018-01-02 17:58:00,0.00776654266523
2018-01-02 17:59:00,0.00776806459853
2018-01-02 18:00:00,0.00776879090709
2018-01-02 18:01:00,0.00776580769085
2018-01-02 18:02:00,0.00776693181096
2018-01-02 18:03:00,0.00776689715638
2018-01-02 18:04:00,0.00776718901545
2018-01-02 18:05:00,0.00776802560638
2018-01-02 18:06:00,0.00776800827665
2018-01-02 18:07:00,0.00777222590013
2018-01-02 18:08:00,0.00777135463289
2018-01-02 18:09:00,0.00777696225519
2018-01-02 18:10:00,0.00777361588588
2018-01-02 18:11:00,0.00776692314728
2018-01-02 18:12:00,0.00776989769777
2018-01-02 18:13:00,0.0077666074641
2018-01-02 18:14:00,0.00776970745498
2018-01-02 18:15:00,0.00776969012149
2018-01-02 18:16:00,0.00776996898482
2018-01-02 18:17:00,0.00777472700613
2018-01-02 18:18:00,0.00777133729578
2018-01-02 18:19:00,0.00798637583792
2018-01-02 18:20:00,0.00798905369693
2018-01-02 18:21:00,0.00946237998433
2018-01-02 18:22:00,0.00945939841111
2018-01-02 18:23:00,0.00955642845683
2018-01-02 18:24:00,0.00975128207273
2018-01-02 18:25:00,0.00975574388105
2018-01-02 18:26:00,0.00975881137426
2018-01-02 18:27:00,0.00976244203829
2018-01-02 18:28:00,0.00976070897739
2018-01-02 18:29:00,0.00977246476151
2018-01-02 18:30:00,0.00977095569569
2018-01-02 18:31:00,0.00977244296015
2018-01-02 18:32:00,0.00977079158526
2018-01-02 18:33:00,0.00977074799011
2018-01-02 18:34:00,0.00977358021235
2018-01-02 18:35:00,0.00977188523598
2018-01-02 18:36:00,0.00977411613267
2018-01-02 18:37:00,0.00977133841123
2018-01-02 18:38:00,0.00976683303523
2018-01-02 18:39:00,0.00977226795256
2018-01-02 18:40:00,0.00977858883357
2018-01-02 18:41:00,0.00977156550011
2018-01-02 18:42:00,0.00976482110051
2018-01-02 18:43:00,0.0097650563907
2018-01-02 18:44:00,0.0097600314998
2018-01-02 18:45:00,0.00976186877602
2018-01-02 18:46:00,0.00975889429686
2018-01-02 18:47:00,0.00976114693198
2018-01-02 18:48:00,0.0097571993854
2018-01-02 18:49:00,0.00976170464806
2018-01-02 18:50:00,0.00976279830075
2018-01-02 18:51:00,0.00975944656872
2018-01-02 18:52:00,0.00976616093
2018-01-02 18:53:00,0.00976239926769
2018-01-02 18:54:00,0.0097639300669
2018-01-02 18:55:00,0.00976362670504
2018-01-02 18:56:00,0.00976371693475
2018-01-02 18:57:00,0.00976448233687
2018-01-02 18:58:00,0.00991000185718
2018-01-02 18:59:00,0.0100645332563
2018-01-02 19:00:00,0.0100645108038
2018-01-02 19:01:00,0.0100658196221
2018-01-02 19:02:00,0.0100695526955
2018-01-02 19:03:00,0.0100628152124
2018-01-02 19:04:00,0.0100678795491
2018-01-02 19:05:00,0.0100656037773
2018-01-02 19:06:00,0.0100633729254
2018-01-02 19:07:00,0.0100656262322
2018-01-02 19:08:00,0.0100633504755
2018-01-02 19:09:00,0.0100639530895
2018-01-02 19:10:00,0.0100639306384
2018-01-02 19:11:00,0.0100644883513
2018-01-02 19:12:00,0.010065068518
2018-01-02 19:13:00,0.0100650236107
2018-01-02 19:14:00,0.0100646929664
2018-01-02 19:15:00,0.0100599985946
2018-01-02 19:16:00,0.0100611364623
2018-01-02 19:17:00,0.0100583254603
2018-01-02 19:18:00,0.0100605787496
2018-01-02 19:19:00,0.0100622406639
2018-01-02 19:20:00,0.0100650292241
2018-01-02 19:21:00,0.0100650292241
2018-01-02 19:22:00,0.010066910722
2018-01-02 19:23:00,0.0100655644814
2018-01-02 19:24:00,0.0100672656869
2018-01-02 19:25:00,0.0100627815395
2018-01-02 19:26:00,0.0100672432284
2018-01-02 19:27:00,0.010092641599
2018-01-02 19:28:00,0.0101202483605
2018-01-02 19:29:00,0.0101202483605
2018-01-02 19:30:00,0.0102047190168
2018-01-02 19:31:00,0.0102899635164
2018-01-02 19:32:00,0.0102936969023
2018-01-02 19:33:00,0.0103644743476
2018-01-02 19:34:00,0.0103689822871
2018-01-02 19:35:00,0.0103672860231
2018-01-02 19:36:00,0.0103678437339
2018-01-02 19:37:00,0.0103675851159
2018-01-02 19:38:00,0.0105897831013
2018-01-02 19:39:00,0.0105920375674
2018-01-02 19:40:00,0.0105942684093
2018-01-02 19:41:00,0.010917716136
2018-01-02 19:42:00,0.0109212010244
2018-01-02 19:43:00,0.0109216140096
2018-01-02 19:44:00,0.0109216627385
2018-01-02 19:45:00,0.0109238692147
2018-01-02 19:46:00,0.0109208947605
2018-01-02 19:47:00,0.0109216627385
2018-01-02 19:48:00,0.0109216140096
2018-01-02 19:49:00,0.011222801869
2018-01-02 19:50:00,0.0112257763233
2018-01-02 19:51:00,0.0112267308853
2018-01-02 19:52:00,0.0112267308853
2018-01-02 19:53:00,0.0112266807953
2018-01-02 19:54:00,0.0112306348652
2018-01-02 19:55:00,0.0112283539221
2018-01-02 19:56:00,0.011232282942
2018-01-02 19:57:00,0.011235629203
2018-01-02 19:58:00,0.0112341419759
2018-01-02 19:59:00,0.011228911631
2018-01-02 20:00:00,0.0112333983623
2018-01-02 20:01:00,0.0112322704133
2018-01-02 20:02:00,0.0112370360125
2018-01-02 20:03:00,0.011230572231
2018-01-02 20:04:00,0.0112345263139
2018-01-02 20:05:00,0.0112353346828
2018-01-02 20:06:00,0.0112305910212
2018-01-02 20:07:00,0.0112334046273
2018-01-02 20:08:00,0.0112324249943
2018-01-02 20:09:00,0.0112339623378
2018-01-02 20:10:00,0.0112343989016
2018-01-02 20:11:00,0.0112318944308
2018-01-02 20:12:00,0.0112333983623
2018-01-02 20:13:00,0.0112329764376
2018-01-02 20:14:00,0.0112345137827
2018-01-02 20:15:00,0.011237277265
2018-01-02 20:16:00,0.0112350464293
2018-01-02 20:17:00,0.0112350714929
2018-01-02 20:18:00,0.0112412063048
2018-01-02 20:19:00,0.011236462635
2018-01-02 20:20:00,0.0112361555806
2018-01-02 20:21:00,0.0112372709979
2018-01-02 20:22:00,0.0112387832927
2018-01-02 20:23:00,0.0112355728073
2018-01-02 20:24:00,0.011237007811
2018-01-02 20:25:00,0.0112368803914
2018-01-02 20:26:00,0.0112339059504
2018-01-02 20:27:00,0.0112361618471
2018-01-02 20:28:00,0.0112361117153
2018-01-02 20:29:00,0.0112367132892
2018-01-02 20:30:00,0.0112344573926
2018-01-02 20:31:00,0.0112350150999
2018-01-02 20:32:00,0.0112355477427
2018-01-02 20:33:00,0.0112378036368
2018-01-02 20:34:00,0.0112405921737
2018-01-02 20:35:00,0.011239104954
2018-01-02 20:36:00,0.0112361305147
2018-01-02 20:37:00,0.0112389441237
2018-01-02 20:38:00,0.0112383300057
2018-01-02 20:39:00,0.0112383738796
2018-01-02 20:40:00,0.0112389315876
2018-01-02 20:41:00,0.0112391174903
2018-01-02 20:42:00,0.0112377973694
2018-01-02 20:43:00,0.0112388751755
2018-01-02 20:44:00,0.0112392971247
2018-01-02 20:45:00,0.0112422464862
2018-01-02 20:46:00,0.0112400156604
2018-01-02 20:47:00,0.0112405984427
2018-01-02 20:48:00,0.0112390548092
2018-01-02 20:49:00,0.0112405921737
2018-01-02 20:50:00,0.0113119534828
2018-01-02 20:51:00,0.0113119534828
2018-01-02 20:52:00,0.0114692458016
2018-01-02 20:53:00,0.0116242300195
2018-01-02 20:54:00,0.0116242818828
2018-01-02 20:55:00,0.0116253713622
2018-01-02 20:56:00,0.0116264867732
2018-01-02 20:57:00,0.0116259485192
2018-01-02 20:58:00,0.0116281274644
2018-01-02 20:59:00,0.0116774434142
2018-01-02 21:00:00,0.0117781761032
2018-01-02 21:01:00,0.0117759452824
2018-01-02 21:02:00,0.011777830574
2018-01-02 21:03:00,0.0117764767164
2018-01-02 21:04:00,0.011776529259
2018-01-02 21:05:00,0.0117770606928
2018-01-02 21:06:00,0.011777618398
2018-01-02 21:07:00,0.0117795036933
2018-01-02 21:08:00,0.0117787075322
2018-01-02 21:09:00,0.0117765029876
2018-01-02 21:10:00,0.0117790093764
2018-01-02 21:11:00,0.0117770278523
2018-01-02 21:12:00,0.0117793112218
2018-01-02 21:13:00,0.0117792586669
2018-01-02 21:14:00,0.0117793112218
2018-01-02 21:15:00,0.0117805862557
2018-01-02 21:16:00,0.0117787272394
2018-01-02 21:17:00,0.0117809843402
2018-01-02 21:18:00,0.0117817683333
2018-01-02 21:19:00,0.0117823753199
2018-01-02 21:20:00,0.0117842977161
2018-01-02 21:21:00,0.0117820668978
2018-01-02 21:22:00,0.0117850676125
2018-01-02 21:23:00,0.0117820406142
2018-01-02 21:24:00,0.0117851507045
2018-01-02 21:25:00,0.0117812948196
2018-01-02 21:26:00,0.0117870928127
2018-01-02 21:27:00,0.0117831888785
2018-01-02 21:28:00,0.0117831363064
2018-01-02 21:29:00,0.0117826246024
2018-01-02 21:30:00,0.0117825983175
2018-01-02 21:31:00,0.0117825983175
2018-01-02 21:32:00,0.0117826246024
2018-01-02 21:33:00,0.0117825720328
2018-01-02 21:34:00,0.011782053756
2018-01-02 21:35:00,0.0117848422757
2018-01-02 21:36:00,0.0117853999797
2018-01-02 21:37:00,0.0117850106503
2018-01-02 21:38:00,0.0117836677217
2018-01-02 21:39:00,0.0117881819252
2018-01-02 21:40:00,0.0117842517112
2018-01-02 21:41:00,0.0117820209016
2018-01-02 21:42:00,0.0117845568515
2018-01-02 21:43:00,0.0117836545781
2018-01-02 21:44:00,0.0117837071524
2018-01-02 21:45:00,0.0117864956675
2018-01-02 21:46:00,0.0117864956675
2018-01-02 21:47:00,0.0117842648554
2018-01-02 21:48:00,0.011933105011
2018-01-02 21:49:00,0.0119376198712
2018-01-02 21:50:00,0.0120098155403
2018-01-02 21:51:00,0.0120812942385
2018-01-02 21:52:00,0.0120817825725
2018-01-02 21:53:00,0.0126938006112
2018-01-02 21:54:00,0.0126938572461
2018-01-02 21:55:00,0.0126938289286
2018-01-02 21:56:00,0.0126955020311
2018-01-02 21:57:00,0.0126955303524
2018-01-02 21:58:00,0.0129196689495
2018-01-02 21:59:00,0.0129241882088
2018-01-02 22:00:00,0.0129241593775
2018-01-02 22:01:00,0.0129247170784
2018-01-02 22:02:00,0.0129226745776
2018-01-02 22:03:00,0.0129241233385
2018-01-02 22:04:00,0.0129949801375
2018-01-02 22:05:00,0.0129972109396
2018-01-02 22:06:00,0.0129968198104
2018-01-02 22:07:00,0.0129983408391
2018-01-02 22:08:00,0.0129938212565
2018-01-02 22:09:00,0.0129988985402
2018-01-02 22:10:00,0.0129988695423
2018-01-02 22:11:00,0.0129983045932
2018-01-02 22:12:00,0.0130039105983
2018-01-02 22:13:00,0.0129971602
2018-01-02 22:14:00,0.0130016797949
2018-01-02 22:15:00,0.0130001635919
2018-01-02 22:16:00,0.0130016507908
2018-01-02 22:17:00,0.0129994489916
2018-01-02 22:18:00,0.0129949294065
2018-01-02 22:19:00,0.0129994489916
2018-01-02 22:20:00,0.0130001635919
2018-01-02 22:21:00,0.012997189194
2018-01-02 22:22:00,0.0130002855428
2018-01-02 22:23:00,0.0130010640885
2018-01-02 22:24:00,0.0129988622928
2018-01-02 22:25:00,0.01300276619
2018-01-02 22:26:00,0.0130005063901
2018-01-02 22:27:00,0.0130027951966
2018-01-02 22:28:00,0.0130044102786
2018-01-02 22:29:00,0.0130044682992
2018-01-02 22:30:00,0.0130049897355
2018-01-02 22:31:00,0.0130022012391
2018-01-02 22:32:00,0.0129999414417
2018-01-02 22:33:00,0.0130088936306
2018-01-02 22:34:00,0.0130066628334
2018-01-02 22:35:00,0.0130081500315
2018-01-02 22:36:00,0.0130111244277
2018-01-02 22:37:00,0.0130089226508
2018-01-02 22:38:00,0.0130094223085
2018-01-02 22:39:00,0.013009473096
2018-01-02 22:40:00,0.0130098086183
2018-01-02 22:41:00,0.0130072060245
2018-01-02 22:42:00,0.0130094658406
2018-01-02 22:43:00,0.0130094077978
2018-01-02 22:44:00,0.0130083286765
2018-01-02 22:45:00,0.0130082996577
2018-01-02 22:46:00,0.0130075560607
2018-01-02 22:47:00,0.0130083286765
2018-01-02 22:48:00,0.0130035265928
2018-01-02 22:49:00,0.0130083214218
2018-01-02 22:50:00,0.0130090359996
2018-01-02 22:51:00,0.0130066193107
2018-01-02 22:52:00,0.0130079302774
2018-01-02 22:53:00,0.0130078915868
2018-01-02 22:54:00,0.0130094368192
2018-01-02 22:55:00,0.0130094077978
2018-01-02 22:56:00,0.0130094077978
2018-01-02 22:57:00,0.0130099945178
2018-01-02 22:58:00,0.0130054749034
2018-01-02 22:59:00,0.013010738116
2018-01-02 23:00:00,0.0130133116798
2018-01-02 23:01:00,0.0130110808901
2018-01-02 23:02:00,0.0130119464632
2018-01-02 23:03:00,0.0130112377639
2018-01-02 23:04:00,0.0130127830112
2018-01-02 23:05:00,0.0130138693772
2018-01-02 23:06:00,0.0130138693772
2018-01-02 23:07:00,0.0130933595154
2018-01-02 23:08:00,0.013168300156
2018-01-02 23:09:00,0.0131683589075
2018-01-02 23:10:00,0.0132411089237
2018-01-02 23:11:00,0.0133138883157
2018-01-02 23:12:00,0.0133139180162
2018-01-02 23:13:00,0.0133138586153
2018-01-02 23:14:00,0.0133139180162
2018-01-02 23:15:00,0.0133150867571
2018-01-02 23:16:00,0.0133200526913
2018-01-02 23:17:00,0.0133178219003
2018-01-02 23:18:00,0.0133230605869
2018-01-02 23:19:00,0.0135492664602
2018-01-02 23:20:00,0.0135419559711
2018-01-02 23:21:00,0.013910065864
2018-01-02 23:22:00,0.0139033424907
2018-01-02 23:23:00,0.0139103447122
2018-01-02 23:24:00,0.0139061619885
2018-01-02 23:25:00,0.0139083927745
2018-01-02 23:26:00,0.0139100581064
2018-01-02 23:27:00,0.0139100891368
2018-01-02 23:28:00,0.0139089116862
2018-01-02 23:29:00,0.0139151084136
2018-01-02 23:30:00,0.0139097676221
2018-01-02 23:31:00,0.0148564436666
2018-01-02 23:32:00,0.0148564768082
2018-01-02 23:33:00,0.0148605932303
2018-01-02 23:34:00,0.0148715346134
2018-01-02 23:35:00,0.0148854770257
2018-01-02 23:36:00,0.0148857558739
2018-01-02 23:37:00,0.0150062183159
2018-01-02 23:38:00,0.0158767117023
2018-01-02 23:39:00,0.0169952428489
2018-01-02 23:40:00,0.0181010742302
2018-01-02 23:41:00,0.0181013530772
2018-01-02 23:42:00,0.0189543883366
2018-01-02 23:43:00,0.0189577345081
2018-01-02 23:44:00,0.0201921873052
2018-01-02 23:45:00,0.0214444378141
2018-01-02 23:46:00,0.0215016014174
2018-01-02 23:47:00,0.0215443130453
2018-01-02 23:48:00,0.0215528611574
2018-01-02 23:49:00,0.0215632626474
2018-01-02 23:50:00,0.0219890011773
2018-01-02 23:51:00,0.0224168613791
2018-01-02 23:52:00,0.0224198690868
2018-01-02 23:53:00,0.0243362926453
2018-01-02 23:54:00,0.0243333182756
2018-01-02 23:55:00,0.0257356187544
2018-01-02 23:56:00,0.0264368822504
2018-01-02 23:57:00,0.0265756885403
2018-01-02 23:58:00,0.0265821538825
2018-01-02 23:59:00,0.0265837265997
2018-01-03 00:00:00,0.0260377707646
2018-01-03 00:01:00,0.0260355412171
2018-01-03 00:02:00,0.0260349257841
2018-01-03 00:03:00,0.0260399001572
2018-01-03 00:04:00,0.0260377562515
2018-01-03 00:05:00,0.0260399857978
2018-01-03 00:06:00,0.0260399857978
2018-01-03 00:07:00,0.0260417160187
2018-01-03 00:08:00,0.0260415998965
2018-01-03 00:09:00,0.0260445029578
2018-01-03 00:10:00,0.0260414528084
2018-01-03 00:11:00,0.0260475685908
2018-01-03 00:12:00,0.0260433736659
2018-01-03 00:13:00,0.0260426856356
2018-01-03 00:14:00,0.026044473924
2018-01-03 00:15:00,0.0260467034728
2018-01-03 00:16:00,0.02604726086
2018-01-03 00:17:00,0.0260450313112
2018-01-03 00:18:00,0.026043800405
2018-01-03 00:19:00,0.0260455886984
2018-01-03 00:20:00,0.0260463667076
2018-01-03 00:21:00,0.0260653178298
2018-01-03 00:22:00,0.0261102310592
2018-01-03 00:23:00,0.0261151310912
2018-01-03 00:24:00,0.0261213787968
2018-01-03 00:25:00,0.0261174188586
2018-01-03 00:26:00,0.026121591971
2018-01-03 00:27:00,0.0261191346908
2018-01-03 00:28:00,0.0261201329918
2018-01-03 00:29:00,0.0261202494639
2018-01-03 00:30:00,0.0261213059984
2018-01-03 00:31:00,0.0261198688586
2018-01-03 00:32:00,0.0261150291985
2018-01-03 00:33:00,0.0261217760244
2018-01-03 00:34:00,0.0261175956484
2018-01-03 00:35:00,0.0261209399492
2018-01-03 00:36:00,0.02616161436
2018-01-03 00:37:00,0.0262076569009
2018-01-03 00:38:00,0.0261980645471
2018-01-03 00:39:00,0.0264250368152
2018-01-03 00:40:00,0.0264243984238
2018-01-03 00:41:00,0.02642409764
2018-01-03 00:42:00,0.026425921601
2018-01-03 00:43:00,0.0264310059891
2018-01-03 00:44:00,0.0264305664632
2018-01-03 00:45:00,0.0264307862266
2018-01-03 00:46:00,0.0264380321955
2018-01-03 00:47:00,0.0264428288994
2018-01-03 00:48:00,0.0264895309918
2018-01-03 00:49:00,0.0264938294864
2018-01-03 00:50:00,0.026575426913
2018-01-03 00:51:00,0.0266595916283
2018-01-03 00:52:00,0.0266536425493
2018-01-03 00:53:00,0.0267392823819
